train score: 0.2087706693461634, test score:0.209076315026013478694.81630977459, 28600
234727.62427681347, 1586818
44280.416897953946, 6500
69438.45440573373, 21100
668237.4660161436, 1228800
230759.83787048902, 659200
111441.51561261149, 920400
265776.9357918099, 1288200
218035.72902859378, 1043700
84259.08089575246, 667800
224715.99168492734, 486200
93703.31852100881, 60000
106726.0632311443, 327000
93703.31852100881, 38000
85108.31001184163, 300000
279958.2066052795, 683500
314360.80872792104, 345000
1149200.9123948382, 384200
336445.23954309634, 339600
4186.886818846069, 1731000
461593.7596332184, 724500
68190.2413132794, 280139
901134.9541227799, 459700
107393.64311809347, 2919000
355020.88857563067, 306000
1084975.321754033, 587200
549299.4652472528, 577000
706928.027696433, 648800
739701.4021593939, 1093100
235460.4042378396, 824000
327719.38643206656, 760600
10482.429075193259, 0
100163.24107492022, 356400
227215.48828185655, 267100
259060.43249105642, 605800
1856628.1308552937, 658300
68480.4565226111, 32100
318341.034001618, 521000
275468.7111361139, 310900
466689.6550038256, 713900
289199.6742835681, 367000
105705.20488851768, 92800
313910.75406859873, 279100
268643.3006885644, 498000
1025734.5087991062, 477500
265805.34446117084, 231200
279514.6720285167, 468600
15292482.991335057, 644400
735229.7967042209, 472600
334387.7044001049, 710600
165829.9622462816, 0
292750.2802434823, 289300
670.6849273205495, 2713500
800920.5971336385, 1612566
913419.2084176954, 436500
5186912.164075696, 791800
51149.46588669895, 17000
444107.334438397, 515600
162351.30785347606, 435200
277320.8498376099, 447200
161205.47728431216, 1837100
241677.81269693826, 428300
803459.1651477203, 573800
1419303.945966523, 506100
291269.1802152386, 416600
520583.9272836021, 471600
7148.6161839284305, 2897500
194662.43771447474, 514400
701688.6475993432, 2410509
6125.151331216658, 0
241079.35915715774, 4254000
325791.31941530143, 172800
25635.025237045204, 377500
337131.91183120647, 219300
290657.9916855826, 788600
266406.68627965095, 287000
311598.7785673136, 1455900
234759.5444131319, 3346722
38959.06903747746, 19100
382958.5179093879, 717780
220315.1212444996, 414300
308085.62787833385, 427500
227195.3939191096, 461745
902967.4061715173, 1345900
279026.00416890276, 305100
249456.74980385797, 435500
309809.3344867252, 492400
148115.10954527534, 536600
2828096.7366396724, 728100
402424.9073396426, 851100
241607.0657241903, 674100
4046.3928371620345, 3719000
224545.95293391045, 1886000
1414.9253459014171, 0
247906.7595034101, 571800
880065.3422811896, 1220900
1212905.0483133139, 510100
416492.8275021534, 556700
283036.97223217913, 350200
250985.16388540764, 673000
151661.90929107514, 473000
283209.9250968518, 421600
330085.8360307932, 432600
62324.38047159145, 200000
342666.56129277014, 731975
325453.9876984447, 335000
427331.5017622839, 582400
256723.9155027088, 428300
637036.6894525837, 861800
242170.0024925457, 468200
430404.2809784209, 785200
729923.4023465777, 531700
56415.075556984215, 0
309570.8747267487, 344100
290928.4921252887, 445000
332754.51546339935, 414400
442675.3089256667, 1013700
272980.46915588743, 447200
426546.5155926543, 442900
63161.14117736657, 172500
337384.8941923773, 321500
111070.81916104573, 382900
278501.0511635273, 707200
994566.7914748554, 444900
539812.0541527923, 533500
33635.11660604183, 4841500
287837.14089106483, 343600
176028.25300589073, 1246500
252012.52838391223, 398900
240427.25187086654, 266700
64229.071418621264, 1011500
1010411.560180199, 805400
285777.36755809287, 306300
343838.9489193428, 256400
314409.0012707395, 607700
238114.7378778425, 763400
911209.7070469431, 617500
4167.101607023487, 0
319399.0470057166, 342700
28633.01065025403, 0
313052.65659916855, 407700
315008.4339688426, 405700
398576.52308279474, 792600
196583.6621954625, 354700
369003.97483804997, 1105300
273403.56449709635, 343900
92691.82512704084, 8690000
254057.11889056567, 2127500
253036.11964784967, 388500
246024.40529845995, 619900
265994.7085607058, 622000
1148868.4405829217, 533000
252307.44191858594, 498100
307685.0593012069, 879700
4397.833460095629, 0
879264.1152397473, 946200
260707.97197242826, 35047500
245256.67246163535, 495000
296193.40560890577, 500700
219041.46932023828, 239100
1221142.9552917404, 3875500
592075.1467302395, 764600
534394.8663727771, 974400
90881.44685340133, 665000
435829.3260517859, 833300
800488.5500561758, 878300
450158.73518801824, 361700
251421.6125748956, 557000
529587.4345307342, 624900
257812.42491410524, 579800
1444540.3646823412, 610100
281596.4553885745, 650700
173894.51406365543, 1154346
409631.0103630308, 344700
306238.6402960249, 337600
249830.72157413585, 3223500
80874.13591711577, 90064
522694.89463940775, 503300
227322.71569152427, 743000
305731.268422603, 397100
939518.5277695963, 817200
867712.581633461, 1034200
1583836.5321771216, 505400
890967.9282219062, 655500
160445.83070365677, 2396500
366250.8606345437, 592000
15705.448014499569, 0
240694.3580927802, 717400
30510.38766946518, 419750
78550.62506590097, 96000
57508.61872881819, 81100
181286.69106783054, 363500
540044.1293266038, 676200
2674457.8693728675, 453100
271913.37340637227, 424400
1029612.4438657906, 398600
245520.37091587365, 4112200
202280.28226174516, 665300
16087.877385762322, 0
460826.1789892762, 447300
690580.0417690966, 990700
35989.87738092391, 16800
269932.43704140774, 518200
265712.49407870055, 140500
15170.522857898559, 0
375888.4604935103, 396000
393565.38075044507, 465000
232192.60214091354, 541400
310990.2843682679, 415200
324536.6130722735, 497800
211735.4550562028, 7924500
216721.3217440952, 223300
242837.21108183917, 353400
444208.6550845406, 395500
235013.4286430568, 384000
252384.82797425642, 623700
443827.6490755654, 536500
36825.29948953594, 791300
246831.8365356505, 304000
55475.184498384064, 882000
305730.05170490575, 243700
743.3979578236664, 0
234570.2100040365, 264400
289693.0930713209, 304700
1109567.390153913, 935000
516373.1661550444, 689400
764295.173859838, 807500
300455.4793443721, 649500
872280.4747803323, 461300
93703.31852100881, 38000
271854.8417182086, 296400
746168.5407903615, 1447430
276683.7589051095, 858200
78121.03273342812, 485800
233501.3694443133, 42300
286361.4720386542, 406700
205757.22462578648, 299000
353079.8007729387, 384800
325852.6580321496, 386200
254422.03710462182, 626858
456431.0864678914, 798000
903311.0625470022, 154500
247217.1645339234, 380200
43267.46229965704, 18000
2575.5558931485402, 0
128569.56915031602, 317500
52894.72126888901, 22900
458306.33356769703, 868800
937241.3147316277, 607900
84341.15303945854, 59900
635603.3394798358, 625200
221707.54292717736, 357900
277868.33144751895, 440100
107394.13463885753, 210100
246309.80914767517, 402900
5741.562152887133, 1649500
724624.6870309904, 378300
573119.5902360363, 1374800
246719.74742015224, 41093000
888042.3801620578, 482700
309153.2451294087, 521400
284731.9132681426, 436400
575099.5890560834, 576000
523642.8955820098, 753400
6047.08726002072, 0
368256.10068746086, 478500
250276.93797320683, 462200
405801.01056433236, 320800
382078.3266388864, 247000
220248.44035188743, 445800
170067.35801737252, 813792
336820.52962211554, 494900
265469.2950146964, 557400
1488107.6540949482, 2148889
306338.48940976884, 686500
1100394.6252345126, 620800
424261.02670620923, 415400
278688.0720506707, 414500
326476.17723600264, 494000
782173.1314964424, 1048500
5684.102841609286, 0
118049.68913006458, 369700
855602.7655097443, 814500
282647.9967574275, 619800
251816.6126475987, 324300
122834.83754035275, 0
340249.163968258, 365400
16855.281247903273, 0
113701.44704973657, 380000
290078.9376219773, 420100
158420.5559451068, 487000
254896.6141157417, 573800
1592064.0747224896, 1529100
245064.53753055586, 471200
93689.57001276038, 471000
96796.38545910128, 557900
318837.9980153773, 296400
919490.2458903596, 560300
315125.2420782877, 293300
395167.3141265975, 394100
35876.49007493063, 37800
446731.31103288796, 579300
30677.00817125536, 25100
917822.1222735014, 587700
319256.7117816322, 298400
2075682.005521471, 798900
811624.2373463132, 834800
197465.65876454258, 1257000
207215.94484387315, 354200
251201.27656411423, 509200
271781.6782184148, 571000
279508.6484120681, 264000
289264.3512296651, 474500
735481.4048487532, 729755
366334.6730493963, 373000
92061.95980807187, 604400
242241.34742437312, 13000
375174.412811113, 779400
129059.80833636755, 295900
331050.82988720876, 371300
373081.6770472378, 292900
1030107.4001953987, 1153900
32170534.981616862, 6830900
312165.0741531913, 542400
1995253.8219752882, 593400
240650.5641009274, 590400
1501456.958968763, 3118300
280653.88091857516, 455800
329037.4853769421, 355500
4927.651248564693, 0
88580.99249118047, 191800
146865.9233436332, 647200
433565.46197879384, 422200
242985.89772288047, 23547700
134194.04908164294, 676900
560568.229842109, 598800
443795.5839916013, 496400
55819.44258704184, 30700
322647.5766653633, 465000
358829.4047860934, 569500
93703.31852100881, 19500
513821.3921791589, 586200
257496.11236417302, 375500
399760.4609410768, 812500
305710.9951040485, 331600
206622.11630654318, 13186100
28796.582224826077, 34600
281017.43310479174, 411400
93703.31852100881, 9000
287692.3428517354, 353300
5.207757980674335, 785142
301671.7974672057, 514800
446291.56774843734, 503100
311571.6340387636, 620400
648052.2012396317, 813500
336183.97076695925, 1176600
325344.6233114531, 361600
806879.5764263842, 487400
35793.65539580716, 883000
812915.3183485899, 824500
93703.31852100881, 40000
469837.6980203824, 410000
1526.62577036888, 0
267690.9051497726, 424200
8383.274298529559, 4966000
5163.0678567677, 1254500
1439.106855423096, 0
781347.3733257189, 665000
74948.32211150842, 0
252196.84735337098, 9513500
456619.76079366705, 379300
77330.26476293812, 249400
400663.2194576932, 1233900
25921.575727306616, 0
537120.4127530659, 417400
145152.2759695767, 473100
249159.5647436666, 326200
256338.5609504771, 448800
285601.31597551797, 368800
344288.16046116664, 595600
518774.690213455, 827400
93703.31852100881, 108000
270079.8122805107, 309400
290318.22991503513, 1696410
627741.74030244, 725900
609644.8977803176, 519900
113068.86070491595, 517000
118893.74043081491, 460000
785217.7587093113, 487800
249419.480101368, 757100
256017.50317521603, 556300
252899.63082287798, 649600
1078104.4513538869, 672200
10430.84704140978, 938659
238630.52182003367, 633038
1309236.7310710081, 507200
269892.6450931144, 475100
217366.38394004077, 382000
306338.5057794233, 331700
257407.67558853157, 19070500
314713.3561907978, 627200
611866.6211918985, 856300
93703.31852100881, 184500
1325402.1014943772, 422400
866542.909081173, 290900
818542.2752595947, 856300
3869.7092693541395, 525500
292893.8662107023, 216100
192731.6236627484, 159000
47168.47646711026, 84834
208143.0428126058, 391300
332273.67911569146, 236300
311760.23113340855, 369500
95978.2592027813, 13200
198925.67480165805, 601960
351592.1164595749, 654500
291563.1926183421, 729800
335972.7259551327, 549400
1698.1211082567174, 0
953651.0877732637, 508900
263048.30422310496, 319700
246093.5278007814, 720900
641205.6475165632, 1506000
327677.9372856373, 332600
319223.4217960374, 864800
42480.8041042709, 0
49058.67986137917, 857800
200915.4074389697, 490500
253574.87791809038, 171819500
723408.9589526415, 518000
979619.4997292128, 491200
748960.4881663079, 1101900
2631.4121259911867, 0
93703.31852100881, 60000
281086.03900104424, 436800
842627.1372347055, 302500
316027.02967883734, 418100
344135.868240853, 373800
38419.41453605798, 950697
248567.37315930612, 464300
673653.8897839622, 573700
285054.22685636394, 362100
283404.56811823795, 290700
214119.8782616208, 613500
1655.6548389178554, 893500
38184.0929147484, 24800
190345.67557170786, 0
142042.07989396877, 385900
962531.0465368242, 501200
238905.19288526362, 462800
223670.5968533233, 693900
546173.6251651499, 664000
315169.89856933034, 252600
297361.19855806953, 633300
292762.7044540831, 779400
197240.14242334533, 1023003
225404.3801686401, 354200
529452.1837352787, 1594600
437768.56697053456, 340700
246451.75395403415, 536100
59423.696629909246, 585537
26069.032796464326, 607492500
93703.31852100881, 9000
42407.57585364242, 297700
367692.60055741883, 505700
176922.05448434874, 38700
348559.12050381175, 1573400
834101.8186699976, 986580
98944.35410035953, 42600
343070.2762728318, 581900
225814.8892871568, 2737000
46147.82876946126, 1945500
660078.4812563539, 1606500
258119.26988869352, 471500
499760.32440524217, 604500
2171923.4256502986, 2757100
1399643.5543819708, 794200
274647.44618237414, 255300
243794.6021900709, 477600
581939.5514028422, 455100
237082.68234335232, 302900
219107.0946012365, 364200
81456.96640601598, 2750000
400173.0799539456, 314600
337083.9072009637, 264500
387398.94194100023, 254900
270935.1142435225, 457500
318515.0031214354, 365800
405402.56210100214, 524100
5391.772453964741, 2192000
59480.73019446392, 10600
485249.7163702749, 325400
759117.070744273, 2047300
289358.99187813705, 443000
529987.577822262, 1658800
258614.26474330653, 384300
417706.2540913877, 227100
727673.0914832173, 1102200
323010.60521258117, 356600
269220.77509056265, 1196100
2248.9301116546562, 0
284335.34994826035, 506800
638583.9774020116, 272300
17494.027656464386, 0
36293.03092068657, 0
372430.41361005243, 415100
249156.14672418463, 22881700
18757.349587336124, 0
284199.244062861, 550200
56903.33526547595, 0
173760.26997262708, 495500
82183.05801652225, 83000
969248.1443801792, 500500
369624.1315328104, 310900
63959.927317312526, 25600
45454.68811651373, 101300
273960.1301271523, 540900
103113.06967325183, 980000
520176.270950289, 503800
337390.4030710014, 582100
48520.03144989373, 11200
288387.80943634955, 421400
443261.75592743425, 319200
258774.3365727403, 301900
1698.1211082567174, 0
316881.2280427954, 546900
103276.33249003565, 66800
204606.77606506573, 517000
45948.47714303976, 204000
298015.38903282007, 337200
92164.17733853013, 28500
152483.86902705603, 498300
30553.219338859028, 2507000
41099.404825964666, 21500
1899986.1028568237, 1001300
522945.2059422442, 395389
368846.76701907715, 414000
239718.9649399756, 292000
254666.92561313347, 574500
93703.31852100881, 151500
1501412.2234777883, 3172400
423840.4392002102, 349700
2016.4106064872249, 0
306026.1283825572, 395200
280410.3463664015, 661864
227808.94699596867, 3409000
81569.29583971518, 88000
308305.93947825616, 318700
228477.13434685726, 1763000
85236.58486398638, 28600
829333.7194992737, 1073100
153188.2012146971, 432688
68613.95753507242, 614500
482212.6572501828, 639600
161960.13154385088, 0
60422.36144617473, 0
168784.73589119918, 1523500
886122.1192144932, 433900
904016.3012592761, 430900
340985.1711763556, 449900
222447.8816002679, 249100
970876.3513756521, 609300
279191.0001730753, 272600
269954.3719755502, 445900
93703.31852100881, 76500
97984.39890656798, 43300
570018.5180759846, 680900
371356.4543213257, 356300
