train score: 0.17640596226926253, test score:0.1983291877002716275821.8115798385, 498700
399182.13722772273, 621000
325818.21317005716, 431700
328185.37912085815, 1103700
206531.07740878713, 1309800
235009.9047701039, 299100
1989139.86670682, 1540000
407894.9160303794, 536900
391507.0326430429, 564700
557208.309207763, 1760500
109150.32123822907, 90000
385191.1895277118, 220300
206282.48351339815, 465400
110883.46858517497, 762900
441658.4942167027, 283100
7237618.2029873505, 11400200
206531.07740878713, 1220700
376771.78293516743, 310300
205239.6263207625, 317200
206282.48351339815, 802700
1930420.7520589037, 1035600
115850.32425569418, 401000
969013.2892519172, 505700
308672.85206251976, 638800
148053.685629916, 588200
302457.58420827315, 619600
152212.0779891808, 1148017
1293297.520625857, 1674500
113046.33403476635, 0
81675.23694857801, 0
590273.8582105724, 360300
109150.32123822907, 1100
406347.76662764605, 459700
200248.30584248411, 479800
290385.6296088394, 337500
182627.49329046623, 1674400
109150.32123822907, 10400
341517.5890520486, 495900
109261.38369036942, 79868000
126468.96299980501, 893900
276580.70711231197, 156500
276701.1819036326, 302100
206531.07740878713, 1187900
121955.87216295785, 9872000
174559.68475826646, 121572500
386147.7914172215, 651000
325818.21317005716, 539800
287807.21060351306, 661500
175107.41409580378, 409800
235350.06346795333, 857200
156041.28402574977, 86900
255293.83002091714, 264000
344647.5057083803, 567900
137089.67281794097, 780500
148949.78136094785, 61900
9311537.739101037, 867000
106284.1556420872, 207100
2422.158907954548, 603000
1222945.1559241698, 831500
276188.0865060727, 734100
106258.7636760365, 483800
141751.93929417717, 47500
501001.75769058056, 842600
536317.145244113, 542300
266460.59340271825, 528800
109150.32123822907, 40000
937084.7625647497, 947400
166084.10736704242, 1203133
1653475.5008314059, 474700
289002.78910444916, 566300
837746.9001469547, 588500
180972.33612441615, 527900
109150.32123822907, 31000
206531.07740878713, 863900
206718.33859027078, 877800
109150.32123822907, 40000
205483.03428880748, 400200
262177.5682371343, 243800
359805.96259505034, 879300
369612.73122836184, 537800
109150.32123822907, 26700
5637381.073750688, 1002300
1332869.0497241702, 508400
433357.9096930676, 548700
308974.7221078616, 653700
93190.9541343927, 429800
206406.62555292883, 843400
1460117.2879895319, 1388500
143756.38989726582, 72800
205727.64805876702, 782700
75019.51522847323, 282100
658194.6240584421, 1089000
511345.26158061635, 1251900
544471.5426859161, 3179260
308823.67927309667, 376400
487659.99258839036, 537600
157051.27013816987, 952529
148096.35146918075, 1524100
137661.01485235954, 424760
2417.8065546561197, 0
206468.8126827862, 584000
109150.32123822907, 65000
109150.32123822907, 49500
112866.61349007765, 1625676
168380.2064277303, 493800
235521.20453225795, 471500
386334.7033117928, 847900
365156.0152394888, 288500
527812.7242620167, 806994
205239.6263207625, 328400
109150.32123822907, 117144
844127.8271501432, 691000
93177.01836832004, 422400
206468.8126827862, 1000200
276580.70711231197, 140500
1342700.391783608, 1657005
388415.28847659496, 749400
385876.2462677981, 422500
563553.2257393042, 769700
207626.70951802962, 509100
109150.32123822907, 21700
109150.32123822907, 8400
237332.8800210844, 254700
416751.95502688905, 248500
109150.32123822907, 26500
248652.74638976812, 1433500
617906.5377892271, 358700
603786.854157204, 668700
520008.873088138, 665900
2002954.9687584473, 974100
1090722.8547665365, 1237900
158408.69798143546, 1328500
306789.3570431343, 513400
699655.1360798837, 446500
271314.32559567766, 271400
1413086.5795531003, 494900
179445.43513699525, 8709000
109150.32123822907, 60000
387025.0330684978, 249600
390053.6146546515, 1055600
717514.2588400717, 496200
386334.7033117928, 1040000
3558789.6674699346, 432300
271529.79553627805, 491900
369703.16877730144, 390000
2918202.9817620968, 457500
205239.6263207625, 320000
147862.8329147894, 342300
340510.69327301823, 458000
30703.585630458405, 0
109150.32123822907, 2288592
810475.3791367311, 928957
367413.3440949541, 793800
337421.9539564223, 466500
612481.0327390981, 785800
1106101.726583755, 458600
496905.36526353686, 701000
3358964.902739577, 285700
325650.97050734144, 399100
388415.28847659496, 668600
113435.49680513679, 240000
610994.9519444609, 424000
126442.5595371161, 859000
205605.18990002948, 653200
387487.02472606744, 203500
234416.73611887693, 320400
148096.35146918075, 487700
1237440.841464294, 600900
311502.92833825015, 490200
109150.32123822907, 20000
16393.65758189289, 0
200611.83035653824, 677300
148117.7192675051, 360600
327674.0458345999, 848300
59882.44119617679, 3337000
205239.6263207625, 249800
329261.3664773034, 404400
2832624.3212063126, 602400
6685.008957448306, 0
515940.3633889592, 484600
148246.4167479397, 552400
495024.19214652356, 804200
109150.32123822907, 71000
100493.19975372497, 1730200
200942.06091785524, 582700
109150.32123822907, 21500
107960.98719490181, 874500
547816.6687325534, 0
235606.94330712652, 442500
109150.32123822907, 47000
137473.76451950785, 34500
251083.87535360054, 369900
522201.5386932893, 649400
123959.06000577277, 64800
370715.41186192003, 440100
4064144.6147675677, 603800
148203.42386920142, 549700
613738.2223582016, 748300
1363798.7421964176, 540320
180936.19147830142, 622100
453790.22350947413, 578700
390289.11447263975, 1984636
320909.7241700537, 393900
224768.59555812535, 562600
954301.37750004, 649600
6344.39119843401, 0
109150.32123822907, 47000
106284.1556420872, 211500
109150.32123822907, 88000
533281.8583202509, 643600
352523.1779187981, 629800
156705.79011857565, 849500
846652.4211039564, 559200
234669.95438762425, 171000
109150.32123822907, 9000
148053.685629916, 603800
48071.841618668186, 0
203784.84156870755, 637300
387487.02472606744, 207300
935375.1479716323, 374100
610008.5520121428, 363400
279087.66307229805, 567300
109150.32123822907, 114005
109150.32123822907, 96000
312273.3287509219, 552600
326658.0845827353, 306900
452880.42120561574, 388300
109150.32123822907, 120000
318460.7834648261, 550900
109150.32123822907, 50000
147820.67354854202, 279400
16189.112110669292, 642216
225372.10300851826, 698300
1270472.9779258152, 526700
202506.03001598007, 485500
182292.0978158727, 6488000
166465.92174723648, 1226500
300516.9045792086, 816576
181178.92965443883, 4251000
200611.83035653824, 700900
4191792.2795391805, 645800
325650.97050734144, 436000
144393.91820417816, 5872000
341346.53166022303, 425800
90714.2486223841, 1114800
12840.396361380523, 2160500
279145.8680139869, 620400
598055.0698065406, 403600
132940.5913169249, 0
367413.3440949541, 770400
1155642.5579491614, 1035900
168085.6446899714, 16559500
263623.1039136579, 819600
109150.32123822907, 9100
2409.1130005455593, 0
67492.16546441906, 970100
139347.2324582543, 29900
78116.26680658484, 917000
550078.2016728559, 1052300
109150.32123822907, 40000
99155.8898511793, 0
176221.59908773532, 2086448
106386.35195797187, 307600
808806.4115475677, 252300
280177.42526572593, 415800
93315.29273067435, 299600
599988.4309403482, 479900
206531.07740878713, 715400
517546.38446707523, 682500
234416.73611887693, 355500
6361.37271490801, 0
2417.8065546561197, 1254000
383180.6384603972, 627600
146225.8132020695, 55800
109150.32123822907, 24400
384509.2690825902, 313200
741946.2481259952, 512500
109150.32123822907, 60000
148117.7192675051, 894900
729541.4402915332, 796300
636280.6175448941, 633200
2090143.1403145618, 484300
148096.35146918075, 495000
384509.2690825902, 308000
313483.9088203643, 533000
149615.40224200042, 710400
444500.24532141944, 412500
568551.7578117069, 304100
141276.84757370563, 26200
701803.1496105908, 426900
800507.1025887516, 270000
84134.83275384035, 1231000
399402.57256916066, 451900
547633.2405153733, 376500
6344.39119843401, 0
1222833.0199431183, 528500
221781.14568465928, 473600
194785.7163107265, 773200
143010.57419736675, 36800
679962.871761625, 463100
6293.527751991562, 159016
86623.13531483378, 518392
329139.89975332026, 339000
956619.8684087078, 737300
1165195.2750486282, 509400
175988.55956158758, 242400
365098.3102208351, 735111
148117.7192675051, 508500
326181.2723789638, 404600
189656.6581473063, 806000
148203.42386920142, 713060
175791.04856309076, 638800
368295.336515723, 1519100
328356.3237314019, 626100
387487.02472606744, 241500
206718.33859027078, 819600
148203.42386920142, 735987
6242.786900514413, 0
1507061.8545093888, 241700
7134.904094703353, 768500
79695.25373244088, 410200
613476.0985013266, 363400
206282.48351339815, 831900
149365.7746361665, 102500
325818.21317005716, 599800
797591.7928260579, 669600
808806.4115475677, 693200
147694.7410103003, 318200
148117.7192675051, 529300
171724.45592340172, 399640
146090.29950283124, 633800
148117.7192675051, 485100
500611.1098289315, 588600
614975.2575521629, 355600
109150.32123822907, 8500
224453.90539659516, 358300
694527.5978928156, 564700
223559.83784508368, 385100
372812.76864434994, 345900
312112.31607626524, 259800
106256.06464288084, 416700
275402.2789800401, 631700
595927.7274990176, 737700
147862.8329147894, 287000
121515.01434056376, 230600
154289.29978961236, 23400
6361.37271490801, 0
226913.29194343236, 451400
399060.7127064143, 530200
205239.6263207625, 355300
804258.289362411, 309400
1009950.6138337789, 798300
157501.17276503853, 28553000
681974.8109912194, 237100
205727.64805876702, 516100
167101.54986249638, 189200
288940.3705853175, 376200
237092.5353625579, 756100
328382.0050508187, 306500
148203.42386920142, 561700
689071.1174205784, 350600
1208087.5621687619, 885600
141321.0846000538, 672500
1137140.4758296805, 1201800
1333181.293497015, 498400
513361.4821312704, 257200
172870.70531673796, 2854000
162713.49590296447, 537500
1147920.576255363, 8889500
471610.7907394147, 469600
126329.06721000718, 829300
917104.1719030398, 563900
169921.09233102872, 5893500
2172278.2839647247, 680400
353870.3813896438, 916700
909003.6644967018, 604400
10379.268825445786, 240424
158522.6007038019, 109521100
509087.4162111159, 441300
327525.7478465921, 452300
383152.02841590624, 584300
121244.26126972471, 28200
326489.62085117784, 451400
544057.1991442748, 2031413
610501.3213197716, 329700
445636.95761351276, 765700
1033357.6675533843, 529000
300129.44643387734, 881900
1156572.5670707212, 297900
390564.9950603389, 464100
234332.54927739786, 356400
148224.90856192622, 631400
176147.40053359795, 1141200
708057.4610635658, 759200
724205.0623739887, 1038800
226605.42698081982, 2601000
48182.95258055153, 879000
422091.50195553934, 987800
799288.45628338, 579800
284699.52548804873, 651900
526921.1785626601, 613900
388229.80258691445, 479300
149504.89957502217, 537000
541176.5027544763, 774400
35070614.380328454, 3055400
961437.397510249, 1567700
384509.2690825902, 281100
610994.9519444609, 495000
6344.39119843401, 0
344418.03337023105, 408400
443412.4974799005, 953600
66895.12228829252, 575156
696613.4248014833, 269600
109150.32123822907, 607500
637019.7767449211, 294800
247037.904937507, 285500
194891.82383187505, 630900
106284.1556420872, 229400
381094.77824968024, 580900
167363.48423592353, 2642711
79659.85837929715, 270000
41314.4247627087, 1447500
2776441.8343570675, 655000
144361.2007824524, 34200
206593.41987342204, 415500
3625925.069363996, 377700
109150.32123822907, 60000
499632.52813587, 404200
166797.82021439204, 741800
109150.32123822907, 26400
23467.23042737727, 0
384509.2690825902, 332400
166465.92174723648, 1118700
293259.3851189103, 514500
155496.19180699027, 369585
109150.32123822907, 74600
234332.54927739786, 268000
233940.77510373236, 452200
388881.5731412437, 2087300
486627.920689984, 739900
45656.256811976345, 296000
324984.42166746117, 254800
697363.3667661727, 423000
606589.8743049887, 467000
115836.39506391244, 3179070
260767.55503585152, 703900
178387.50059379765, 4660000
6344.39119843401, 0
106254.71323604061, 181000
333815.98288739426, 591900
258075.77823017605, 323400
801341.585980681, 614300
334892.2666253365, 327600
143201.05055209543, 0
200611.83035653824, 553900
1124884.6368715963, 511300
946315.6642310069, 383900
347815.8010748924, 384800
109150.32123822907, 26500
84372.66357118286, 0
616986.4725874849, 806200
93322.14377343055, 227100
369316.69584979693, 663400
1787244.7106448018, 1250300
169250.3221685235, 422200
387025.0330684978, 465400
148096.35146918075, 563600
304748.3778437729, 425000
682117.5064344166, 277400
252526.0227174312, 496700
523834.14525689516, 665900
111384.0024041607, 9800
181013.02453002377, 499284
2551951.5444136327, 543200
140339.86112797793, 528600
148117.7192675051, 559400
233746.289584904, 258600
308672.85206251976, 593000
93142.072485792, 167500
126329.06721000718, 731400
4881048.950219843, 827400
285848.7838844337, 376700
238225.16368077314, 924300
181283.24742331158, 1133800
279269.8878492715, 773700
147694.7410103003, 309200
328014.6849522464, 1402500
324570.91544140485, 349100
94200.39931813956, 811500
369397.46002291155, 622900
142640.87020927516, 40100
109150.32123822907, 74600
392338.62057822314, 536500
987359.0089832933, 2934200
109150.32123822907, 47000
537120.2030043345, 652500
273359.74992623634, 452300
255446.12095504123, 1275800
90722.18053957116, 685400
6846.3033258031055, 628500
374961.0908882368, 466200
507846.8916749132, 790000
136292.708515533, 188231000
279892.5824834969, 765765
379105.378626193, 546480
461210.2559201076, 976500
616986.4725874849, 961314
589240.0722525564, 736900
148053.685629916, 456700
276795.36991103546, 2058900
1020211.9406361283, 1384600
320191.70373069396, 483800
284366.18554856605, 539600
277549.15685876214, 523500
109150.32123822907, 47000
148117.7192675051, 611700
1438369.097976366, 1172300
277184.7389755954, 285000
259257.23016867522, 623800
106385.08330794438, 700700
166531.99904962297, 703800
46879.97369570366, 0
348857.3468732681, 870800
28836.837988878313, 0
93190.9541343927, 510900
325483.97053098265, 242500
6352.880273542438, 0
109150.32123822907, 217000
2914550.4783881903, 509800
109150.32123822907, 32000
248745.83570146223, 375100
467693.6008979715, 420300
148224.90856192622, 1053690
146357.5756244675, 214549000
428297.26480306446, 864200
385204.094316442, 454800
216855.1599360933, 479700
206593.41987342204, 489700
109150.32123822907, 5900
524920.6321941033, 709800
175633.86573178967, 234700
149508.37272342254, 104800
660220.5397113683, 572700
93177.01836832004, 316800
179772.50390150765, 404000
2268464.541762116, 613800
109150.32123822907, 38000
267280.11825974786, 786500
206406.62555292883, 744400
220733.8723951607, 312700
109150.32123822907, 34200
493343.5313579492, 522600
11757911.802854376, 373600
496154.477072504, 777100
71712.57410098774, 0
234248.47171330324, 457400
520170.00646411336, 489300
147694.7410103003, 304700
258295.3677122445, 423500
93190.9541343927, 421300
171594.20107004014, 1262500
175107.41409580378, 352176
205727.64805876702, 344900
277063.60036066273, 188400
205239.6263207625, 312500
326995.74981396075, 307200
371259.65845233394, 781100
216350.57558490022, 357500
730663.0958729277, 891300
690268.8505477621, 264300
93183.98928535302, 429000
340054.29364011704, 413200
148053.685629916, 329600
147715.67315082662, 294100
206282.48351339815, 239000
534321.3028196328, 388600
148096.35146918075, 427400
425761.50120655977, 646400
208101.4904742823, 817800
790989.1360650719, 538700
326489.62085117784, 440300
323194.5683193998, 393200
686259.2053248471, 331100
1272781.8010090399, 607200
109150.32123822907, 37000
217091.47680376214, 375500
361053.46669480664, 616400
439564.34012811375, 613600
179167.71234587103, 358300
534321.3028196328, 438900
255388.80926637302, 463000
164788.42428721895, 694416
109150.32123822907, 31700
140811.89995733573, 28900
714139.5039425545, 551200
147694.7410103003, 246900
736111.1892097166, 601000
249925.54612589075, 300100
589329.8058661196, 445100
482117.9922370122, 704500
159342.1559969148, 110300
56964.922213441, 515500
231505.00901774346, 506400
205239.6263207625, 813400
175107.41409580378, 406500
11013.036639688064, 656000
109150.32123822907, 59900
2907645.7748287097, 488300
327674.0458345999, 465400
1907516.2331923256, 1616310
238138.91256917172, 775600
614735.5775330813, 741600
300440.2688019458, 398200
326170.8651713639, 420200
39481.09851074358, 707500
310038.0969269126, 281800
359033.516004354, 536600
436887.6327229727, 875300
93315.29273067435, 230400
378357.7334880129, 575500
109150.32123822907, 60000
66006.19209067422, 2336900
110883.46858517497, 506900
34234.28045109475, 1477371
614975.2575521629, 230600
206531.07740878713, 714700
6062.342768128659, 1535500
110982.30327544227, 243500
180835.129982257, 62600
16481.27793546577, 461500
874127.32090902, 550200
109150.32123822907, 27600
206531.07740878713, 795600
148096.35146918075, 746900
216155.83314385876, 416400
85516.77643795934, 0
1312606.4887269353, 224160
169094.9222925532, 291100
148139.11036871144, 595500
109150.32123822907, 40700
181321.4665651749, 468300
163710.15988256375, 2706400
109150.32123822907, 11000
235778.7584178775, 606909
303773.09779494244, 306200
1965171.3441400982, 4663470
109008.65064175088, 423000
1078890.735312271, 761000
386334.7033117928, 768100
1450559.451875622, 3150100
90351.78150562287, 192800
387756.80404630053, 659000
129766.59756318406, 384500
227121.2118441832, 288400
289099.1254288419, 1459000
384509.2690825902, 396000
308974.7221078616, 741000
148053.685629916, 369800
205239.6263207625, 316400
147799.62805459008, 259700
148139.11036871144, 598500
151159.26978447285, 614152
58641.10419180966, 300200
323686.96265085274, 328500
600804.0534366475, 623100
238051.62665883548, 635600
442702.26178456226, 428700
293897.6971918296, 363900
91169.70525232701, 0
136821.08073750988, 52280887
1127227.199744134, 531400
2692547.3196261586, 802800
148096.35146918075, 796100
428784.11998364725, 373100
509329.2197454125, 698340
4810.858904216226, 0
133483.1543272979, 460000
57975.38272914223, 184900
502721.40752998914, 816600
150204.2552523278, 41500
242261.92415639616, 459200
133543.14065350892, 29300
146747.75964636085, 57700
202363.49331158062, 558700
915274.8108576783, 296700
174409.6154826516, 54501500
354647.5406599813, 460700
126346.43066535068, 500300
845631.9830129847, 399100
36785.13273441199, 429000
125797.03548836286, 2415000
109150.32123822907, 13000
524372.1734800718, 1920800
562470.0240302511, 648300
699065.0347995991, 858300
109150.32123822907, 33100
848887.9902570293, 351000
577926.931588868, 4125414
964068.3918805369, 434400
388881.5731412437, 1051200
148139.11036871144, 332400
205544.0743447482, 435700
718341.4484310554, 619100
25477.633900792418, 439000
405538.0687162845, 512300
109150.32123822907, 20500
109150.32123822907, 47000
126425.00183509378, 1033400
693230.5070157424, 1501300
286190.9607981566, 487000
286497.0390628548, 289200
529985.8348367342, 1072400
461246.0961395808, 316800
609025.5889859973, 510500
93190.9541343927, 510400
749738.6589277294, 1000500
610501.3213197716, 306500
609025.5889859973, 376000
1108819.3824761498, 593700
127948.78206628466, 253400
205666.38109210727, 248200
387487.02472606744, 268200
98404.63050962696, 467000
1515989.2477727567, 720900
181532.14557882602, 8232710
328185.37912085815, 1057700
624450.5692345519, 558200
94650.04871153393, 0
303889.34052979335, 313500
205239.6263207625, 421600
431822.580945623, 848900
923790.5352752423, 957200
117980.74417769417, 11200
140432.0646186591, 218008
132514.7476338877, 29000
455316.36567547213, 329800
145806.84437147414, 0
278282.53194761847, 168800
312499.66465929785, 560500
326153.42858515074, 666500
597166.2507535336, 1284000
122748.95489354801, 37900
195480.046388886, 998400
296368.9021418031, 932100
182946.576109701, 795892500
217702.12313277938, 563000
101286.13899200292, 0
581899.0840501258, 435600
79695.25373244088, 493900
195480.046388886, 838700
503821.2003863051, 448500
320410.3378548684, 437600
6344.39119843401, 0
205727.64805876702, 348100
127948.78206628466, 365600
233746.289584904, 326100
407177.5786583283, 450800
1543138.6339145012, 393600
1414788.8879107202, 629900
148139.11036871144, 508900
91102.04773238291, 0
290561.7883567366, 746600
109150.32123822907, 27423
4539.662821868606, 0
351424.02645284333, 509800
98785.22151168638, 2524000
771975.7050187513, 516400
387995.56578682596, 452200
5613.446282672176, 2047612
139239.02931375193, 17500
275935.2318408669, 367500
544471.5426859161, 3133842
342363.93557195045, 405000
623400.5543848807, 296500
437915.3853999868, 547200
181259.94752435552, 17287500
113047.02227984065, 432190
288824.3915046139, 487600
121319.22777689589, 2113100
386794.5695614722, 424600
576526.6101464459, 632100
1016433.1531147666, 579500
431044.44123798714, 433300
315926.23943600047, 3448600
149226.38788351102, 402800
339877.968528912, 321500
505276.5564844862, 245700
93190.9541343927, 488100
593260.5620840973, 917400
610994.9519444609, 401400
173383.52031569742, 1122300
1800063.390514177, 2044200
598533.5229921369, 1079400
109150.32123822907, 180000
147694.7410103003, 282100
102030.19090616911, 3165500
995599.1681787698, 899500
155580.0503127423, 536500
437338.7945595142, 605500
322826.7982342556, 211200
115136.00478690628, 748500
70008.31003765704, 0
546118.1999836686, 514400
122238.05350881827, 18300
244585.25058912896, 678100
2921150.8611352188, 445000
244488.98740324235, 372200
10370.560472977922, 926000
263921.52817351377, 642900
273275.08715263725, 793306
109150.32123822907, 7500
1030356.0596223626, 870700
848887.9902570293, 430700
162592.35723506537, 448443
147694.7410103003, 347200
147820.67354854202, 319300
311394.63787977875, 462800
430548.701050625, 486900
559867.0269697835, 619100
636323.0426009966, 520900
2777.3685285521897, 0
610994.9519444609, 570800
671341.1902581869, 1532000
109150.32123822907, 16400
126311.73872627059, 366035
502894.61051205866, 300700
608535.3911025005, 443900
109150.32123822907, 90300
308672.85206251976, 595200
148117.7192675051, 531300
463126.63178490114, 626800
1089592.4967606664, 985900
148139.11036871144, 508800
206718.33859027078, 775175
1521429.6924965093, 1570700
1488618.8080845822, 201900
109150.32123822907, 120000
244492.53310383743, 381100
109150.32123822907, 119500
328527.51931222365, 405800
147694.7410103003, 280700
446701.02985716844, 583600
109150.32123822907, 47000
301307.88294362, 376300
327164.9523462208, 216900
145423.26766063404, 249059
145768.646812587, 35300
205239.6263207625, 334100
385191.1895277118, 299300
109150.32123822907, 572947
288001.6475279406, 581700
79600.6785513419, 308700
149830.18024169156, 52500
109150.32123822907, 669000
22317.130810943538, 0
383377.37652326695, 291000
439345.8718434936, 373700
109150.32123822907, 125000
139311.7949866702, 30600
220454.31613358596, 298900
109150.32123822907, 32000
322213.36997805745, 452200
109150.32123822907, 498000
219204.68981369582, 541600
276993.95757701714, 518900
93183.98928535302, 397300
126407.47969194323, 323100
446507.62926849956, 526100
149615.40224200042, 472900
742332.0615878562, 443700
328014.6849522464, 1041500
304932.3163502062, 1613100
205300.3657473692, 367100
1342858.1153960878, 549400
148096.35146918075, 538200
1414788.8879107202, 1047700
276701.1819036326, 335100
1339256.5314929534, 705600
109150.32123822907, 26500
106256.06464288084, 415900
286107.54427959886, 287300
368423.6695930311, 1458000
109150.32123822907, 23300
949194.1103914651, 1332600
325204.8718098975, 489600
6242.786900514413, 1332500
698407.7218735564, 685200
147694.7410103003, 273500
40997.964798997265, 523000
109150.32123822907, 9000
147820.67354854202, 553100
121631.27021002969, 0
275273.4129711134, 685800
455316.36567547213, 301900
3024.483204926742, 2364000
175712.36574223498, 654000
59659.38361742078, 0
127386.52499804395, 1856400
267943.08018985874, 519800
716263.370402093, 788800
880305.2140647977, 3081900
183514.97026994833, 388500
86308.2972449929, 0
435385.1484664048, 295700
365363.09777762217, 583000
260188.86924076072, 581000
109150.32123822907, 29000
272282.32044148754, 333600
43567.766848029736, 811500
109150.32123822907, 300000
613974.9413261233, 323300
603516.9703226297, 883650
148096.35146918075, 506400
205616.29191758594, 3107000
730192.9993550514, 748461
66786.60610359743, 687709
200305.4446332627, 499800
109150.32123822907, 1026274
237092.5353625579, 804500
146433.63550131585, 2903000
337316.7332003855, 401100
205239.6263207625, 319300
692457.8848795393, 232900
2740069.1065640575, 551200
142012.25876134582, 189100
971578.6812377198, 612800
322521.9411188678, 527900
852992.9809319796, 120100
118215.42960687703, 29676500
148224.90856192622, 648385
109150.32123822907, 40000
385191.1895277118, 207700
1145493.5581112234, 780500
41648.46637719882, 2273000
636957.455056586, 518500
386794.5695614722, 371800
438772.3119709896, 312600
308672.85206251976, 742100
384509.2690825902, 276500
7882.675771347444, 2969500
109150.32123822907, 10400
940638.372684258, 390500
40057.05265581831, 3159000
195480.046388886, 1054100
270929.193268546, 791000
156901.04016628157, 760500
2002954.9687584473, 942100
1443480.225540255, 978700
924267.2877010653, 526600
35467.193435322464, 0
418558.61091639183, 0
473221.3405600131, 409400
730845.75380679, 772800
398632.5872648092, 482600
1188684.9257624652, 358400
206282.48351339815, 550200
386334.7033117928, 718100
181804.38831793724, 320700
534334.1074364765, 436700
823037.0423986296, 345300
93204.86566007954, 1029896
1183586.040929274, 557100
528276.2091250247, 408100
148053.685629916, 413500
776245.4730421497, 551000
385876.2462677981, 533400
7594.401034709732, 526980
391294.24833009904, 309200
152876.6699045674, 32323000
272602.5657986915, 488900
810194.1679810643, 493100
619011.9135319414, 896100
109150.32123822907, 40000
147841.7418230107, 264400
113027.7149238016, 763445
148096.35146918075, 551900
3850.2733907816496, 1065500
209507.45466997667, 1141800
154352.2520489815, 305700
170162.4443609904, 370900
147841.7418230107, 297800
390289.11447263975, 1622632
206468.8126827862, 643800
1087239.97785529, 903000
279022.0203969368, 705200
848887.9902570293, 268500
607613.5443431673, 282700
93204.86566007954, 914992
39635.74209116851, 5804500
396549.69696535857, 970500
276821.82215557876, 292900
341359.0230873398, 393400
1268087.7617968216, 536500
386334.7033117928, 673900
106258.7636760365, 409500
518242.21723074844, 507100
215464.02698643698, 385600
638758.6440579419, 4467264
362707.4326497393, 504700
833808.8536918331, 1595800
385647.5442759917, 221600
110883.46858517497, 488800
652250.6963719755, 528500
99340.59051163455, 0
85150.48079727357, 792500
119718.43461295823, 664500
147694.7410103003, 246100
523592.67084990174, 1201000
10161923.901922125, 642400
94760.71340561636, 701500
205727.64805876702, 500500
16422.86728874543, 337600
2298998.0049402225, 566200
205666.38109210727, 186800
325650.97050734144, 410000
386105.29902401275, 417100
2140152.6524331924, 554600
109150.32123822907, 3090500
148246.4167479397, 503500
791002.9650142245, 882000
8828052.240596075, 1013700
614610.6219541177, 491100
130804.17467553653, 24100
175260.49679979193, 2642600
148139.11036871144, 485000
369003.6332913879, 594900
270426.4677366689, 508300
384509.2690825902, 308000
2417.8065546561197, 1050000
264386.2435865845, 443800
371208.5370097571, 497900
205727.64805876702, 510700
148224.90856192622, 799756
117875.86719889677, 12900
328870.6655052984, 887600
385191.1895277118, 207700
406695.23463153385, 351500
326153.42858515074, 395600
522223.15735395066, 414500
362990.37321835815, 3123700
3260210.478514423, 761100
445886.63220834907, 956200
254288.18257217397, 903700
226907.64421719866, 555700
93142.072485792, 488400
67931.45633204644, 657482
564755.1695654251, 556700
175712.36574223498, 638400
175633.86573178967, 483200
6268.14192616639, 1051000
147694.7410103003, 267000
315041.6777027177, 748000
158053.27510538796, 19100
54831.7592949697, 0
499974.7777420349, 294400
264014.1270040226, 616300
326153.42858515074, 366300
358975.8248348606, 384700
140256.53726426355, 834100
206282.48351339815, 710200
39498.55792803918, 0
383027.0261903845, 270600
325483.97053098265, 304700
67141.13645274067, 180000
148053.685629916, 655300
175107.41409580378, 421100
525282.1985768657, 748600
560804.8081936813, 368300
214805.5294365136, 390700
146090.29950283124, 463200
88261.31718185663, 1058500
587272.5615686179, 994700
25046.332658235548, 0
126205.00833240485, 0
377227.91167805786, 934300
93204.86566007954, 1214866
373802.9916205502, 714800
79718.80392484485, 474800
285853.02752434154, 889000
381232.0691375879, 506900
109150.32123822907, 3200
109150.32123822907, 91000
205850.40986862266, 365900
325650.97050734144, 466000
279022.0203969368, 743600
509701.3578103523, 745617
147694.7410103003, 345900
374289.261445956, 356400
109150.32123822907, 27000
2400.434331554714, 1516500
665250.8178394141, 665300
203400.16404757247, 250000
225368.14531615732, 278000
265000.6368069568, 396800
132313.58446087432, 541300
147694.7410103003, 367000
175577.4304129318, 573300
331499.27527478733, 239000
5039616.063197999, 656700
147820.67354854202, 204000
205300.3657473692, 341000
459655.870368574, 2001500
386105.29902401275, 415500
6789.426230469021, 0
829178.4487068441, 1794300
33314.612516704954, 0
329416.9273890342, 803300
110883.46858517497, 869000
109150.32123822907, 193500
291984.91910008405, 537000
332838.2253327793, 892100
1531126.3199553136, 528600
183398.9601211604, 1947400
359989.149849913, 469800
146312.1068101999, 347600
394755.4595402138, 594600
234416.73611887693, 421000
4158.665889462504, 804500
206531.07740878713, 785000
453790.22350947413, 605700
1915193.6116211268, 1168900
452880.42120561574, 418900
55493.35184367486, 897500
235279.12663618798, 446200
205239.6263207625, 280000
6276.600453354812, 0
235350.06346795333, 931200
93177.01836832004, 412000
286237.1949511518, 686300
22010.14923723259, 3599000
6257.268845729836, 0
289594.4953798736, 795100
779982.712360044, 449600
206406.62555292883, 2548400
109150.32123822907, 17200
148053.685629916, 659300
488802.73993025534, 882000
170196.8289394628, 2038500
147862.8329147894, 416400
148139.11036871144, 358000
100483.64309490783, 0
610501.3213197716, 454300
2417.8065546561197, 0
6369.868516953397, 0
109150.32123822907, 21500
817607.176294315, 357200
141864.48720739002, 86100
303605.63729235955, 937100
2409.1130005455593, 0
178534.78283518736, 384300
60967.347468186344, 529000
389159.52310689195, 581300
109150.32123822907, 57000
162348.99712580774, 3059500
157095.13960398763, 2568070
